0
0.5999430471171602
0.4914574451576967
0.4634998725863841
0.44931558888551676
0.4429730824310119
0.43950402058220533
0.4380802657289722
0.43782821237346986
0.4369808908800789
0.43700544992732343
0.4368868788191191
0.43661429974484933
0.4370013620606301
0.43707070970341244
0.4368114588529333
0.4370640288493964
0.43685312290386763
0.43668909736227773
0.4366540903423659
0.4366466285239994
0.43698745931597555
0.4370943225277633
0.4369111392906834
0.4368341310328517
0.4368180555179993
0.4369721530830441
0.4369173640313897
0.436396276484617
0.43678262229152787
0.4369035314554223
0.43692912050353694
0.4369640670699077
0.43704854636943125
0.43700201153364426
0.4374090690551888
0.43665228004413525
0.43673283668161045
0.4370397497425379
0.43664970860934543
0.4366405290022292
0.4365957171294168
0.4369724085267094
0.437062009278025
0.43673657095606105
0.43671908902895573
0.43686098930215084
0.43686938086404387
0.4368898720610299
0.4372908687057961
0.436679941504045
0.4368500398541219
0.4370860169334601
0.4368933228715013
0.43668892986696023
0.436683581369104
0.43665246178878286
0.4368852274868196
0.4368360388598308
0.43710459673945024
0.4368249651562956
0.43684827835395185
0.43683383133878434
0.43677862902960696
0.43715550243430074
0.436827630778147
0.4369110432306602
0.43672739555300244
0.4371494679676283
0.43676576131182737
0.4368344348501294
0.43682894429015723
0.43651178486268777
0.4371250048052379
0.436490519755275
0.43689958799541556
0.4373698996745679
0.43684297673403377
0.4372370843835048
0.4369014026593984
0.43663709331693334
0.4370682959275231
0.4368849880778616
0.4371775069842571
0.4369055291171854
0.4368696605820999
0.4371017301313026
0.43690700563749
0.4365280964178622
0.4366986126539679
0.4364100074018882
0.4369013713647703
0.4362186439376612
0.4370329797476769
0.43696901090026263
0.4366904482930963
0.4366462352155386
0.43681456698554244
0.43687237270460216
0.43686232210970793
0.43675900767506265
