0
0.5231580260531948
0.4456014746675555
0.44111363411556265
0.44067271080440407
0.4407496937574694
0.44062883860100566
0.4405363535449094
0.4408306636252007
0.44089874558623465
0.4407106448082111
0.4405510678483131
0.4407369693356023
0.4406658330971651
0.44064683307069646
0.44054119295665445
0.44071325775341447
0.44073697599916845
0.44078109722734593
0.4408020639957775
0.440720150416176
0.4407920794665272
0.44067171768985264
0.4407438079982593
0.44057549573749827
0.4407228807526268
0.4407540707852466
0.4408088835714436
0.4407353722954665
0.44067715866470814
0.4406698695048422
0.4405424898125976
0.4406835327100828
0.44087845167530826
0.4406706337054804
0.4407593972688119
0.44070044752306126
0.4407035072435553
0.4407102224783945
0.44042529290244703
0.440950718325635
0.4408172211506397
0.44068816318594234
0.440798498338414
0.4406948235316837
0.44057270340490884
0.4407391592831202
0.4406713952317817
0.44072955114174345
0.44085296546483904
0.44091786848014886
