0
0.5798576562842236
0.5117015782507914
0.493195250158823
0.47822584053855155
0.4719765431990352
0.4684954299532537
0.4669414097325334
0.46633862711111956
0.4662460250473475
0.4653127760025142
0.46560578531573843
0.46588404408267026
0.4657702750373113
0.4654419724181106
0.4652765841470866
0.46564393492910683
0.46573436936905865
0.46585176156574415
0.46553294980733456
0.4655122205709355
0.4656795889044864
0.46590798362335073
0.4656705941203274
0.46565906668105456
0.46573300928443295
0.4654178400818683
0.4656946059033463
0.46539018864307224
0.46596973926960666
0.46554519898623603
0.46542592914892905
0.4660662841051817
0.4661080458354724
0.4652752488662925
0.46552061996882477
0.4655820090040753
0.46588394845116743
0.46591444525726233
0.4654080280916223
0.46560738164978693
0.46560276186541666
0.4651162835380322
0.46601070489592944
0.4656664574683844
0.46554584027845647
0.4655625914706837
0.46548707361179814
0.46493276496288144
0.4654979600653618
0.4655114266125462
